distance,time,lat,lon,ele,speed,hr,cad,temperature,strava_index,camera.ele,camera.lon,camera.lat,camera.roll,camera.heading,camera.pitch
13563.51,2023-08-03 14:43:26,23.740986,114.695387,43.51,1.39,0,0,20,632,2727.603448,114.702545,23.775131,0,-2.929123,-0.610865
13566.34,2023-08-03 14:43:28,23.740993,114.69536,43.38,1.39,0,0,20,632,2727.600242,114.702519,23.775133,0,-2.929493,-0.610865
13567.75,2023-08-03 14:43:29,23.740996,114.695347,43.32,1.39,0,0,20,632,2727.597058,114.702494,23.775134,0,-2.929864,-0.610865
13569.17,2023-08-03 14:43:30,23.741,114.695334,43.26,1.39,0,0,20,632,2727.593896,114.702468,23.775136,0,-2.930236,-0.610865
13572,2023-08-03 14:43:32,23.741007,114.695307,43.14,1.39,0,0,20,632,2727.590757,114.702443,23.775137,0,-2.930609,-0.610865
13573.42,2023-08-03 14:43:33,23.74101,114.695293,43.07,1.39,0,0,20,632,2727.587641,114.702417,23.775139,0,-2.930983,-0.610865
13574.84,2023-08-03 14:43:34,23.741013,114.69528,43.01,1.39,0,0,20,632,2727.58455,114.702391,23.77514,0,-2.931359,-0.610865
13577.67,2023-08-03 14:43:36,23.74102,114.695253,42.89,1.39,0,0,20,632,2727.581484,114.702365,23.775142,0,-2.931735,-0.610865
13579.08,2023-08-03 14:43:37,23.741023,114.69524,42.82,1.39,0,0,20,632,2727.578443,114.702339,23.775143,0,-2.932112,-0.610865
13580.5,2023-08-03 14:43:38,23.741027,114.695226,42.76,1.39,0,0,20,632,2727.575428,114.702313,23.775145,0,-2.932491,-0.610865
13583.31,2023-08-03 14:43:40,23.741033,114.6952,42.67,1.39,0,0,20,633,2727.572441,114.702287,23.775147,0,-2.932871,-0.610865
13584.69,2023-08-03 14:43:41,23.741036,114.695187,42.64,1.39,0,0,20,633,2727.56948,114.702261,23.775148,0,-2.933251,-0.610865
13586.08,2023-08-03 14:43:42,23.741039,114.695173,42.6,1.39,0,0,20,633,2727.566548,114.702235,23.77515,0,-2.933633,-0.610865
13588.86,2023-08-03 14:43:44,23.741046,114.695147,42.54,1.39,0,0,20,633,2727.563644,114.702209,23.775151,0,-2.934016,-0.610865
13590.25,2023-08-03 14:43:45,23.741049,114.695134,42.51,1.39,0,0,20,633,2727.560769,114.702182,23.775153,0,-2.934399,-0.610865
13591.64,2023-08-03 14:43:46,23.741052,114.695121,42.47,1.39,0,0,20,633,2727.557925,114.702156,23.775154,0,-2.934784,-0.610865
13594.42,2023-08-03 14:43:48,23.741058,114.695094,42.41,1.39,0,0,20,633,2727.555111,114.702129,23.775156,0,-2.93517,-0.610865
13595.81,2023-08-03 14:43:49,23.741061,114.695081,42.38,1.39,0,0,20,633,2727.552328,114.702103,23.775157,0,-2.935557,-0.610865
13597.19,2023-08-03 14:43:50,23.741064,114.695068,42.34,1.39,0,0,20,633,2727.549577,114.702076,23.775159,0,-2.935945,-0.610865
13599.97,2023-08-03 14:43:52,23.741071,114.695042,42.28,1.39,0,0,20,633,2727.546858,114.702049,23.775161,0,-2.936334,-0.610865
13601.36,2023-08-03 14:43:53,23.741074,114.695028,42.25,1.39,0,0,20,633,2727.544173,114.702022,23.775162,0,-2.936724,-0.610865
13602.75,2023-08-03 14:43:54,23.741077,114.695015,42.21,1.39,0,0,20,633,2727.54152,114.701996,23.775164,0,-2.937115,-0.610865
13605.53,2023-08-03 14:43:56,23.741083,114.694989,42.15,1.39,0,0,20,633,2727.538903,114.701969,23.775165,0,-2.937507,-0.610865
13606.92,2023-08-03 14:43:57,23.741086,114.694976,42.12,1.39,0,0,20,633,2727.53632,114.701942,23.775167,0,-2.9379,-0.610865
13608.3,2023-08-03 14:43:58,23.74109,114.694962,42.08,1.39,0,0,20,633,2727.533773,114.701915,23.775168,0,-2.938294,-0.610865
13611.08,2023-08-03 14:44:00,23.741096,114.694936,42.02,1.39,0,0,20,633,2727.531262,114.701887,23.77517,0,-2.938689,-0.610865
13612.47,2023-08-03 14:44:01,23.741099,114.694923,41.99,1.39,0,0,20,633,2727.528787,114.70186,23.775172,0,-2.939086,-0.610865
13613.86,2023-08-03 14:44:02,23.741102,114.69491,41.95,1.39,0,0,20,633,2727.52635,114.701833,23.775173,0,-2.939483,-0.610865
13616.64,2023-08-03 14:44:04,23.741108,114.694883,41.89,1.39,0,0,20,633,2727.523951,114.701806,23.775175,0,-2.939881,-0.610865
13618.03,2023-08-03 14:44:05,23.741112,114.69487,41.86,1.39,0,0,20,633,2727.52159,114.701778,23.775176,0,-2.94028,-0.610865
13619.41,2023-08-03 14:44:06,23.741115,114.694857,41.82,1.39,0,0,20,633,2727.519269,114.701751,23.775178,0,-2.94068,-0.610865
13622.19,2023-08-03 14:44:08,23.741121,114.694831,41.76,1.39,0,0,20,633,2727.516987,114.701723,23.775179,0,-2.941082,-0.610865
13623.58,2023-08-03 14:44:09,23.741124,114.694817,41.73,1.39,0,0,20,633,2727.514745,114.701696,23.775181,0,-2.941484,-0.610865
13624.97,2023-08-03 14:44:10,23.741127,114.694804,41.69,1.39,0,0,20,633,2727.512544,114.701668,23.775183,0,-2.941887,-0.610865
13627.75,2023-08-03 14:44:12,23.741133,114.694778,41.63,1.39,0,0,20,633,2727.510384,114.70164,23.775184,0,-2.942291,-0.610865
13629.14,2023-08-03 14:44:13,23.741137,114.694765,41.6,1.39,0,0,20,633,2727.508266,114.701612,23.775186,0,-2.942696,-0.610865
13631.91,2023-08-03 14:44:15,23.741143,114.694738,41.53,1.39,0,0,20,633,2727.506191,114.701585,23.775187,0,-2.943103,-0.610865
13633.3,2023-08-03 14:44:16,23.741146,114.694725,41.5,1.39,0,0,20,634,2727.504158,114.701557,23.775189,0,-2.94351,-0.610865
13634.67,2023-08-03 14:44:17,23.741149,114.694712,41.45,1.39,0,0,20,634,2727.502168,114.701529,23.775191,0,-2.943918,-0.610865
13637.4,2023-08-03 14:44:19,23.741155,114.694686,41.36,1.39,0,0,20,634,2727.500222,114.7015,23.775192,0,-2.944327,-0.610865
13638.77,2023-08-03 14:44:20,23.741158,114.694673,41.32,1.39,0,0,20,634,2727.498321,114.701472,23.775194,0,-2.944737,-0.610865
13640.13,2023-08-03 14:44:21,23.741161,114.69466,41.27,1.39,0,0,20,634,2727.496464,114.701444,23.775195,0,-2.945148,-0.610865
13642.87,2023-08-03 14:44:23,23.741167,114.694634,41.18,1.39,0,0,20,634,2727.494653,114.701416,23.775197,0,-2.94556,-0.610865
13644.23,2023-08-03 14:44:24,23.74117,114.694621,41.13,1.39,0,0,20,634,2727.492888,114.701388,23.775199,0,-2.945973,-0.610865
13645.6,2023-08-03 14:44:25,23.741173,114.694608,41.09,1.39,0,0,20,634,2727.491169,114.701359,23.7752,0,-2.946387,-0.610865
13648.33,2023-08-03 14:44:27,23.741179,114.694582,40.99,1.39,0,0,20,634,2727.489496,114.701331,23.775202,0,-2.946802,-0.610865
13649.7,2023-08-03 14:44:28,23.741182,114.694569,40.95,1.39,0,0,20,634,2727.487871,114.701302,23.775203,0,-2.947218,-0.610865
13651.07,2023-08-03 14:44:29,23.741185,114.694556,40.9,1.39,0,0,20,634,2727.486293,114.701274,23.775205,0,-2.947635,-0.610865
13653.8,2023-08-03 14:44:31,23.741191,114.69453,40.81,1.39,0,0,20,634,2727.484764,114.701245,23.775206,0,-2.948053,-0.610865
13655.17,2023-08-03 14:44:32,23.741194,114.694517,40.76,1.39,0,0,20,634,2727.483282,114.701216,23.775208,0,-2.948471,-0.610865
13657.9,2023-08-03 14:44:34,23.7412,114.694491,40.67,1.39,0,0,20,634,2727.48185,114.701187,23.77521,0,-2.948891,-0.610865
13659.26,2023-08-03 14:44:35,23.741203,114.694478,40.63,1.39,0,0,20,634,2727.480467,114.701159,23.775211,0,-2.949312,-0.610865
13660.63,2023-08-03 14:44:36,23.741206,114.694465,40.58,1.39,0,0,20,634,2727.479133,114.70113,23.775213,0,-2.949733,-0.610865
13663.36,2023-08-03 14:44:38,23.741212,114.694439,40.49,1.39,0,0,20,634,2727.477849,114.701101,23.775214,0,-2.950155,-0.610865
13664.73,2023-08-03 14:44:39,23.741215,114.694426,40.44,1.39,0,0,20,634,2727.476616,114.701072,23.775216,0,-2.950579,-0.610865
13666.1,2023-08-03 14:44:40,23.741218,114.694413,40.4,1.39,0,0,20,634,2727.475433,114.701043,23.775218,0,-2.951003,-0.610865
13668.83,2023-08-03 14:44:42,23.741224,114.694387,40.31,1.39,0,0,20,634,2727.474301,114.701013,23.775219,0,-2.951428,-0.610865
13670.2,2023-08-03 14:44:43,23.741227,114.694374,40.26,1.39,0,0,20,634,2727.47322,114.700984,23.775221,0,-2.951854,-0.610865
13672.93,2023-08-03 14:44:45,23.741233,114.694348,40.17,1.39,0,0,20,634,2727.472191,114.700955,23.775222,0,-2.952281,-0.610865
13674.3,2023-08-03 14:44:46,23.741236,114.694335,40.12,1.39,0,0,20,634,2727.471214,114.700926,23.775224,0,-2.952709,-0.610865
13675.66,2023-08-03 14:44:47,23.741239,114.694322,40.08,1.39,0,0,20,634,2727.470288,114.700896,23.775226,0,-2.953138,-0.610865
13678.39,2023-08-03 14:44:49,23.741245,114.694296,39.98,1.39,0,0,20,634,2727.469416,114.700867,23.775227,0,-2.953568,-0.610865
13679.76,2023-08-03 14:44:50,23.741248,114.694283,39.94,1.39,0,0,20,634,2727.468596,114.700837,23.775229,0,-2.953998,-0.610865
13681.13,2023-08-03 14:44:51,23.741251,114.69427,39.89,1.39,0,0,20,634,2727.467828,114.700808,23.77523,0,-2.95443,-0.610865
13683.86,2023-08-03 14:44:53,23.741257,114.694244,39.8,1.39,0,0,20,635,2727.467114,114.700778,23.775232,0,-2.954862,-0.610865
13685.26,2023-08-03 14:44:54,23.741259,114.69423,39.8,1.39,0,0,20,635,2727.466454,114.700748,23.775233,0,-2.955296,-0.610865
13686.65,2023-08-03 14:44:55,23.74126,114.694217,39.8,1.39,0,0,20,635,2727.465847,114.700718,23.775235,0,-2.95573,-0.610865
13689.45,2023-08-03 14:44:57,23.741263,114.69419,39.8,1.39,0,0,20,635,2727.465294,114.700689,23.775237,0,-2.956165,-0.610865
13690.85,2023-08-03 14:44:58,23.741265,114.694176,39.8,1.39,0,0,20,635,2727.464794,114.700659,23.775238,0,-2.956601,-0.610865
13692.24,2023-08-03 14:44:59,23.741267,114.694162,39.8,1.39,0,0,20,635,2727.464349,114.700629,23.77524,0,-2.957037,-0.610865
13695.04,2023-08-03 14:45:01,23.74127,114.694135,39.8,1.39,0,0,20,635,2727.463958,114.700599,23.775241,0,-2.957475,-0.610865
13696.44,2023-08-03 14:45:02,23.741271,114.694122,39.8,1.39,0,0,20,635,2727.463622,114.700569,23.775243,0,-2.957914,-0.610865
13697.83,2023-08-03 14:45:03,23.741273,114.694108,39.8,1.39,0,0,20,635,2727.463339,114.700539,23.775244,0,-2.958353,-0.610865
13700.63,2023-08-03 14:45:05,23.741276,114.694081,39.8,1.39,0,0,20,635,2727.463112,114.700509,23.775246,0,-2.958793,-0.610865
13702.02,2023-08-03 14:45:06,23.741278,114.694067,39.8,1.39,0,0,20,635,2727.462939,114.700478,23.775248,0,-2.959234,-0.610865
13703.42,2023-08-03 14:45:07,23.741279,114.694054,39.8,1.39,0,0,20,635,2727.462821,114.700448,23.775249,0,-2.959676,-0.610865
13706.22,2023-08-03 14:45:09,23.741283,114.694026,39.8,1.39,0,0,20,635,2727.462757,114.700418,23.775251,0,-2.960119,-0.610865
13707.61,2023-08-03 14:45:10,23.741284,114.694013,39.8,1.39,0,0,20,635,2727.462749,114.700387,23.775252,0,-2.960563,-0.610865
13709.01,2023-08-03 14:45:11,23.741286,114.693999,39.8,1.39,0,0,20,635,2727.462795,114.700357,23.775254,0,-2.961007,-0.610865
13711.8,2023-08-03 14:45:13,23.741289,114.693972,39.8,1.39,0,0,20,635,2727.462895,114.700326,23.775255,0,-2.961452,-0.610865
13713.2,2023-08-03 14:45:14,23.74129,114.693959,39.8,1.39,0,0,20,635,2727.463051,114.700296,23.775257,0,-2.961899,-0.610865
13714.6,2023-08-03 14:45:15,23.741292,114.693945,39.8,1.39,0,0,20,635,2727.463261,114.700265,23.775258,0,-2.962346,-0.610865
13717.39,2023-08-03 14:45:17,23.741295,114.693918,39.8,1.39,0,0,20,635,2727.463525,114.700234,23.77526,0,-2.962793,-0.610865
13718.79,2023-08-03 14:45:18,23.741297,114.693904,39.8,1.39,0,0,20,635,2727.463845,114.700204,23.775262,0,-2.963242,-0.610865
13720.19,2023-08-03 14:45:19,23.741298,114.693891,39.8,1.39,0,0,20,635,2727.464218,114.700173,23.775263,0,-2.963692,-0.610865
13722.98,2023-08-03 14:45:21,23.741302,114.693863,39.8,1.39,0,0,20,635,2727.464646,114.700142,23.775265,0,-2.964142,-0.610865
13724.38,2023-08-03 14:45:22,23.741303,114.69385,39.8,1.39,0,0,20,635,2727.465129,114.700111,23.775266,0,-2.964593,-0.610865
13725.78,2023-08-03 14:45:23,23.741305,114.693836,39.8,1.39,0,0,20,635,2727.465665,114.70008,23.775268,0,-2.965045,-0.610865
13728.57,2023-08-03 14:45:25,23.741308,114.693809,39.8,1.39,0,0,20,635,2727.466256,114.700049,23.775269,0,-2.965498,-0.610865
13729.97,2023-08-03 14:45:26,23.74131,114.693795,39.8,1.39,0,0,20,635,2727.4669,114.700018,23.775271,0,-2.965951,-0.610865
13731.37,2023-08-03 14:45:27,23.741311,114.693782,39.8,1.39,0,0,20,635,2727.467598,114.699987,23.775272,0,-2.966406,-0.610865
13734.16,2023-08-03 14:45:29,23.741314,114.693755,39.8,1.39,0,0,20,635,2727.46835,114.699956,23.775274,0,-2.966861,-0.610865
13735.56,2023-08-03 14:45:30,23.741316,114.693741,39.8,1.39,0,0,20,636,2727.469155,114.699925,23.775276,0,-2.967317,-0.610865
13736.97,2023-08-03 14:45:31,23.741311,114.693728,39.8,1.39,0,0,20,636,2727.470013,114.699893,23.775277,0,-2.967773,-0.610865
13739.8,2023-08-03 14:45:33,23.741301,114.693703,39.8,1.39,0,0,20,636,2727.470925,114.699862,23.775279,0,-2.968231,-0.610865
13741.21,2023-08-03 14:45:34,23.741295,114.69369,39.8,1.39,0,0,20,636,2727.471889,114.699831,23.77528,0,-2.968689,-0.610865
13742.62,2023-08-03 14:45:35,23.74129,114.693678,39.8,1.39,0,0,20,636,2727.472906,114.699799,23.775282,0,-2.969149,-0.610865
13745.08,2023-08-03 14:45:37,23.741282,114.693657,39.8,1.39,0,0,20,639,2727.473976,114.699768,23.775283,0,-2.969608,-0.610865
13746.41,2023-08-03 14:45:38,23.741285,114.693644,39.8,1.39,0,0,20,639,2727.475098,114.699736,23.775285,0,-2.970069,-0.610865
13749.08,2023-08-03 14:45:40,23.741291,114.693619,39.8,1.39,0,0,20,640,2727.476272,114.699705,23.775286,0,-2.970531,-0.610865
13750.46,2023-08-03 14:45:41,23.741293,114.693606,39.81,1.39,0,0,20,640,2727.477498,114.699673,23.775288,0,-2.970993,-0.610865
13751.84,2023-08-03 14:45:42,23.741295,114.693592,39.82,1.39,0,0,20,640,2727.478776,114.699641,23.775289,0,-2.971456,-0.610865
13754.6,2023-08-03 14:45:44,23.741299,114.693566,39.85,1.39,0,0,20,640,2727.480106,114.69961,23.775291,0,-2.97192,-0.610865
13755.99,2023-08-03 14:45:45,23.741301,114.693552,39.86,1.39,0,0,20,640,2727.481486,114.699578,23.775292,0,-2.972385,-0.610865
13757.37,2023-08-03 14:45:46,23.741303,114.693539,39.88,1.39,0,0,20,640,2727.482918,114.699546,23.775294,0,-2.97285,-0.610865
13760.13,2023-08-03 14:45:48,23.741307,114.693512,39.9,1.39,0,0,20,640,2727.4844,114.699514,23.775295,0,-2.973316,-0.610865
13761.51,2023-08-03 14:45:49,23.741309,114.693499,39.91,1.39,0,0,20,640,2727.485932,114.699482,23.775297,0,-2.973783,-0.610865
13764.27,2023-08-03 14:45:51,23.741313,114.693472,39.94,1.39,0,0,20,640,2727.487515,114.69945,23.775298,0,-2.974251,-0.610865
13765.66,2023-08-03 14:45:52,23.741315,114.693458,39.95,1.39,0,0,20,640,2727.489147,114.699418,23.7753,0,-2.974719,-0.610865
13767.04,2023-08-03 14:45:53,23.741317,114.693445,39.96,1.39,0,0,20,640,2727.490828,114.699386,23.775301,0,-2.975189,-0.610865
13769.8,2023-08-03 14:45:55,23.741321,114.693418,39.99,1.39,0,0,20,640,2727.492558,114.699354,23.775303,0,-2.975659,-0.610865
13771.18,2023-08-03 14:45:56,23.741323,114.693405,40,1.39,0,0,20,641,2727.494337,114.699322,23.775304,0,-2.976129,-0.610865
13772.59,2023-08-03 14:45:57,23.741328,114.693393,40.06,1.39,0,0,20,641,2727.496165,114.69929,23.775306,0,-2.976601,-0.610865
13775.41,2023-08-03 14:45:59,23.741339,114.693367,40.18,1.39,0,0,20,641,2727.49804,114.699257,23.775307,0,-2.977073,-0.610865
13776.82,2023-08-03 14:46:00,23.741345,114.693355,40.24,1.39,0,0,20,641,2727.499963,114.699225,23.775309,0,-2.977546,-0.610865
13778.22,2023-08-03 14:46:01,23.74135,114.693342,40.3,1.39,0,0,20,641,2727.501934,114.699193,23.77531,0,-2.97802,-0.610865
13781.04,2023-08-03 14:46:03,23.741361,114.693317,40.41,1.39,0,0,20,641,2727.503951,114.69916,23.775312,0,-2.978494,-0.610865
13782.45,2023-08-03 14:46:04,23.741366,114.693305,40.47,1.39,0,0,20,641,2727.506015,114.699128,23.775313,0,-2.97897,-0.610865
13783.86,2023-08-03 14:46:05,23.741372,114.693292,40.53,1.39,0,0,20,641,2727.508124,114.699095,23.775315,0,-2.979446,-0.610865
13786.67,2023-08-03 14:46:07,23.741383,114.693267,40.65,1.39,0,0,20,641,2727.51028,114.699062,23.775316,0,-2.979922,-0.610865
13788.08,2023-08-03 14:46:08,23.741388,114.693255,40.71,1.39,0,0,20,641,2727.51248,114.69903,23.775318,0,-2.9804,-0.610865
13789.49,2023-08-03 14:46:09,23.741393,114.693242,40.77,1.39,0,0,20,641,2727.514726,114.698997,23.775319,0,-2.980878,-0.610865
13790.9,2023-08-03 14:46:10,23.741399,114.69323,40.83,1.39,0,0,20,641,2727.517016,114.698964,23.775321,0,-2.981357,-0.610865
13793.71,2023-08-03 14:46:12,23.74141,114.693205,40.95,1.39,0,0,20,641,2727.519349,114.698932,23.775322,0,-2.981836,-0.610865
13795.12,2023-08-03 14:46:13,23.741415,114.693192,41,1.39,0,0,20,641,2727.521726,114.698899,23.775324,0,-2.982317,-0.610865
13796.53,2023-08-03 14:46:14,23.74142,114.69318,41.06,1.39,0,0,20,641,2727.524146,114.698866,23.775325,0,-2.982798,-0.610865
13799.35,2023-08-03 14:46:16,23.741431,114.693155,41.18,1.39,0,0,20,641,2727.526608,114.698833,23.775327,0,-2.98328,-0.610865
13800.75,2023-08-03 14:46:17,23.741437,114.693142,41.24,1.39,0,0,20,641,2727.529112,114.6988,23.775328,0,-2.983762,-0.610865
13802.16,2023-08-03 14:46:18,23.741442,114.69313,41.3,1.39,0,0,20,642,2727.531658,114.698767,23.77533,0,-2.984245,-0.610865
13804.91,2023-08-03 14:46:20,23.741429,114.693107,41.41,1.39,0,0,20,642,2727.534245,114.698734,23.775331,0,-2.984729,-0.610865
13806.29,2023-08-03 14:46:21,23.741422,114.693096,41.46,1.39,0,0,20,642,2727.536872,114.698701,23.775332,0,-2.985214,-0.610865
13809.04,2023-08-03 14:46:23,23.741409,114.693073,41.57,1.39,0,0,20,642,2727.539539,114.698668,23.775334,0,-2.985699,-0.610865
13810.42,2023-08-03 14:46:24,23.741402,114.693061,41.62,1.39,0,0,20,642,2727.542246,114.698635,23.775335,0,-2.986185,-0.610865
13811.79,2023-08-03 14:46:25,23.741396,114.69305,41.68,1.39,0,0,20,642,2727.544991,114.698601,23.775337,0,-2.986672,-0.610865
13814.55,2023-08-03 14:46:27,23.741382,114.693027,41.78,1.39,0,0,20,642,2727.547774,114.698568,23.775338,0,-2.98716,-0.610865
13815.92,2023-08-03 14:46:28,23.741376,114.693016,41.84,1.39,0,0,20,642,2727.550596,114.698535,23.77534,0,-2.987648,-0.610865
13817.3,2023-08-03 14:46:29,23.741369,114.693004,41.89,1.39,0,0,20,642,2727.553454,114.698501,23.775341,0,-2.988137,-0.610865
13820.05,2023-08-03 14:46:31,23.741356,114.692982,42,1.39,0,0,20,642,2727.556348,114.698468,23.775343,0,-2.988626,-0.610865
13821.43,2023-08-03 14:46:32,23.741349,114.69297,42.05,1.39,0,0,20,642,2727.559279,114.698434,23.775344,0,-2.989116,-0.610865
13822.8,2023-08-03 14:46:33,23.741343,114.692959,42.11,1.39,0,0,20,642,2727.562244,114.698401,23.775345,0,-2.989607,-0.610865
13825.55,2023-08-03 14:46:35,23.74133,114.692936,42.22,1.39,0,0,20,642,2727.565244,114.698367,23.775347,0,-2.990099,-0.610865
13826.93,2023-08-03 14:46:36,23.741323,114.692924,42.27,1.39,0,0,20,642,2727.568279,114.698334,23.775348,0,-2.990591,-0.610865
13828.31,2023-08-03 14:46:37,23.741316,114.692913,42.32,1.39,0,0,20,642,2727.571346,114.6983,23.77535,0,-2.991084,-0.610865
13831.06,2023-08-03 14:46:39,23.741303,114.69289,42.43,1.39,0,0,20,642,2727.574446,114.698266,23.775351,0,-2.991578,-0.610865
13832.43,2023-08-03 14:46:40,23.741296,114.692879,42.48,1.39,0,0,20,642,2727.577579,114.698233,23.775352,0,-2.992072,-0.610865
13833.81,2023-08-03 14:46:41,23.74129,114.692867,42.54,1.39,0,0,20,642,2727.580743,114.698199,23.775354,0,-2.992567,-0.610865
13836.56,2023-08-03 14:46:43,23.741277,114.692844,42.65,1.39,0,0,20,642,2727.583938,114.698165,23.775355,0,-2.993063,-0.610865
13837.94,2023-08-03 14:46:44,23.74127,114.692833,42.7,1.39,0,0,20,643,2727.587163,114.698131,23.775357,0,-2.993559,-0.610865
13840.71,2023-08-03 14:46:46,23.741253,114.692813,42.76,1.39,0,0,20,643,2727.590418,114.698097,23.775358,0,-2.994056,-0.610865
13842.09,2023-08-03 14:46:47,23.741245,114.692803,42.8,1.39,0,0,20,643,2727.593702,114.698063,23.775359,0,-2.994554,-0.610865
13843.47,2023-08-03 14:46:48,23.741236,114.692793,42.83,1.39,0,0,20,643,2727.597014,114.698029,23.775361,0,-2.995053,-0.610865
13846.24,2023-08-03 14:46:50,23.74122,114.692773,42.89,1.39,0,0,20,643,2727.600354,114.697995,23.775362,0,-2.995552,-0.610865
13847.63,2023-08-03 14:46:51,23.741211,114.692763,42.92,1.39,0,0,20,643,2727.603721,114.697961,23.775363,0,-2.996051,-0.610865
13849.01,2023-08-03 14:46:52,23.741203,114.692753,42.95,1.39,0,0,20,643,2727.607114,114.697927,23.775365,0,-2.996552,-0.610865
13851.78,2023-08-03 14:46:54,23.741186,114.692733,43.02,1.39,0,0,20,643,2727.610533,114.697893,23.775366,0,-2.997053,-0.610865
13853.16,2023-08-03 14:46:55,23.741177,114.692723,43.05,1.39,0,0,20,643,2727.613977,114.697858,23.775368,0,-2.997555,-0.610865
13854.55,2023-08-03 14:46:56,23.741169,114.692712,43.08,1.39,0,0,20,643,2727.617445,114.697824,23.775369,0,-2.998057,-0.610865
13857.32,2023-08-03 14:46:58,23.741152,114.692692,43.15,1.39,0,0,20,643,2727.620937,114.69779,23.77537,0,-2.99856,-0.610865
13858.7,2023-08-03 14:46:59,23.741144,114.692682,43.18,1.39,0,0,20,643,2727.624452,114.697756,23.775372,0,-2.999064,-0.610865
13860.09,2023-08-03 14:47:00,23.741135,114.692672,43.21,1.39,0,0,20,643,2727.62799,114.697721,23.775373,0,-2.999568,-0.610865
13862.85,2023-08-03 14:47:02,23.741119,114.692652,43.27,1.39,0,0,20,643,2727.631549,114.697687,23.775374,0,-3.000073,-0.610865
13864.24,2023-08-03 14:47:03,23.74111,114.692642,43.3,1.39,0,0,20,643,2727.635129,114.697652,23.775376,0,-3.000579,-0.610865
13865.62,2023-08-03 14:47:04,23.741102,114.692632,43.34,1.39,0,0,20,643,2727.638729,114.697618,23.775377,0,-3.001085,-0.610865
13868.39,2023-08-03 14:47:06,23.741085,114.692612,43.4,1.39,0,0,20,644,2727.642349,114.697583,23.775378,0,-3.001592,-0.610865
13869.8,2023-08-03 14:47:07,23.741083,114.692598,43.38,1.39,0,0,20,644,2727.645987,114.697548,23.77538,0,-3.002099,-0.610865
13871.2,2023-08-03 14:47:08,23.741082,114.692585,43.36,1.39,0,0,20,644,2727.649644,114.697514,23.775381,0,-3.002608,-0.610865
13874.02,2023-08-03 14:47:10,23.741079,114.692557,43.32,1.39,0,0,20,644,2727.653318,114.697479,23.775382,0,-3.003117,-0.610865
13875.42,2023-08-03 14:47:11,23.741077,114.692544,43.29,1.39,0,0,20,644,2727.657009,114.697444,23.775384,0,-3.003626,-0.610865
13876.83,2023-08-03 14:47:12,23.741076,114.69253,43.27,1.39,0,0,20,644,2727.660717,114.69741,23.775385,0,-3.004136,-0.610865
13879.64,2023-08-03 14:47:14,23.741072,114.692503,43.23,1.39,0,0,20,644,2727.664439,114.697375,23.775386,0,-3.004647,-0.610865
