distance,time,lat,lon,ele,speed,hr,cad,temperature,strava_index,camera.ele,camera.lon,camera.lat,camera.roll,camera.heading,camera.pitch
35552.49,2023-08-06 07:38:09,23.632598,114.670944,38.93,1.1,0,0,20,2042,3237.011738,114.666404,23.673526,0,3.034053,-0.610865
35554.65,2023-08-06 07:38:11,23.632579,114.670944,39.39,1.1,0,0,20,2042,3237.017654,114.666413,23.673512,0,3.034137,-0.610865
35556.8,2023-08-06 07:38:13,23.632559,114.670944,39.84,1.11,0,0,20,2042,3237.023518,114.666422,23.673498,0,3.034222,-0.610865
35557.87,2023-08-06 07:38:14,23.63255,114.670944,40.07,1.11,0,0,20,2042,3237.029328,114.666431,23.673485,0,3.034307,-0.610865
35560.29,2023-08-06 07:38:16,23.632528,114.670941,40.56,1.12,0,0,20,2043,3237.035083,114.66644,23.673471,0,3.034392,-0.610865
35562.98,2023-08-06 07:38:18,23.632505,114.670935,41.08,1.13,0,0,20,2043,3237.04078,114.666449,23.673458,0,3.034477,-0.610865
35564.32,2023-08-06 07:38:19,23.632493,114.670932,41.34,1.13,0,0,20,2043,3237.046419,114.666459,23.673444,0,3.034562,-0.610865
35566.68,2023-08-06 07:38:21,23.632472,114.670928,41.73,1.13,0,0,20,2044,3237.051999,114.666468,23.67343,0,3.034647,-0.610865
35568.71,2023-08-06 07:38:23,23.632454,114.670926,41.98,1.14,0,0,20,2044,3237.057516,114.666477,23.673417,0,3.034732,-0.610865
35569.72,2023-08-06 07:38:24,23.632444,114.670925,42.1,1.14,0,0,20,2044,3237.062971,114.666486,23.673403,0,3.034817,-0.610865
35571.76,2023-08-06 07:38:26,23.632426,114.670923,42.35,1.14,0,0,20,2044,3237.068362,114.666495,23.673389,0,3.034902,-0.610865
35573.79,2023-08-06 07:38:28,23.632408,114.670921,42.6,1.14,0,0,20,2045,3237.073688,114.666504,23.673376,0,3.034987,-0.610865
35576.05,2023-08-06 07:38:30,23.632388,114.670919,42.3,1.14,0,0,20,2045,3237.078947,114.666513,23.673362,0,3.035073,-0.610865
35578.32,2023-08-06 07:38:32,23.632367,114.670916,42,1.14,0,0,20,2045,3237.084139,114.666523,23.673348,0,3.035158,-0.610865
35579.45,2023-08-06 07:38:33,23.632357,114.670915,41.85,1.14,0,0,20,2045,3237.089262,114.666532,23.673335,0,3.035243,-0.610865
35581.85,2023-08-06 07:38:35,23.632335,114.670914,41.68,1.14,0,0,20,2046,3237.094317,114.666541,23.673321,0,3.035328,-0.610865
35583.13,2023-08-06 07:38:36,23.632324,114.670914,41.67,1.14,0,0,20,2046,3237.099301,114.66655,23.673307,0,3.035414,-0.610865
35585.68,2023-08-06 07:38:38,23.632301,114.670914,41.63,1.14,0,0,20,2046,3237.104214,114.666559,23.673294,0,3.035499,-0.610865
35586.95,2023-08-06 07:38:39,23.632289,114.670914,41.62,1.14,0,0,20,2046,3237.109056,114.666568,23.67328,0,3.035584,-0.610865
35589.27,2023-08-06 07:38:41,23.632268,114.670914,41.7,1.14,0,0,20,2047,3237.113825,114.666578,23.673266,0,3.03567,-0.610865
35590.33,2023-08-06 07:38:42,23.632259,114.670914,41.8,1.14,0,0,20,2047,3237.118521,114.666587,23.673252,0,3.035755,-0.610865
35592.43,2023-08-06 07:38:44,23.63224,114.670914,42,1.14,0,0,20,2047,3237.123143,114.666596,23.673239,0,3.035841,-0.610865
35594.54,2023-08-06 07:38:46,23.632221,114.670914,42.2,1.14,0,0,20,2047,3237.127691,114.666605,23.673225,0,3.035927,-0.610865
35596.64,2023-08-06 07:38:48,23.632202,114.670914,42.4,1.14,0,0,20,2048,3237.132165,114.666614,23.673211,0,3.036012,-0.610865
35597.7,2023-08-06 07:38:49,23.632192,114.670913,42.48,1.13,0,0,20,2048,3237.136564,114.666623,23.673197,0,3.036098,-0.610865
35599.81,2023-08-06 07:38:51,23.632174,114.670911,42.62,1.12,0,0,20,2048,3237.140888,114.666633,23.673184,0,3.036184,-0.610865
35601.93,2023-08-06 07:38:53,23.632154,114.670909,42.77,1.1,0,0,20,2048,3237.145137,114.666642,23.67317,0,3.03627,-0.610865
35604.04,2023-08-06 07:38:55,23.632136,114.670907,42.92,1.09,0,0,20,2048,3237.149311,114.666651,23.673156,0,3.036356,-0.610865
35605.1,2023-08-06 07:38:56,23.632126,114.670906,43,1.08,0,0,20,2049,3237.15341,114.66666,23.673142,0,3.036441,-0.610865
35607.28,2023-08-06 07:38:58,23.632106,114.670906,43.34,1.07,0,0,20,2049,3237.157434,114.666669,23.673128,0,3.036527,-0.610865
35608.37,2023-08-06 07:38:59,23.632096,114.670906,43.51,1.07,0,0,20,2049,3237.161383,114.666679,23.673115,0,3.036613,-0.610865
35610.56,2023-08-06 07:39:01,23.632077,114.670906,43.86,1.07,0,0,20,2049,3237.165258,114.666688,23.673101,0,3.0367,-0.610865
35612.74,2023-08-06 07:39:03,23.632057,114.670906,44.2,1.06,0,0,20,2050,3237.169058,114.666697,23.673087,0,3.036786,-0.610865
35613.8,2023-08-06 07:39:04,23.632047,114.670906,44.19,1.06,0,0,20,2050,3237.172784,114.666706,23.673073,0,3.036872,-0.610865
35615.92,2023-08-06 07:39:06,23.632028,114.670906,44.16,1.06,0,0,20,2050,3237.176437,114.666715,23.673059,0,3.036958,-0.610865
35618.04,2023-08-06 07:39:08,23.632009,114.670906,44.13,1.06,0,0,20,2050,3237.180016,114.666724,23.673045,0,3.037045,-0.610865
35619.1,2023-08-06 07:39:09,23.632,114.670906,44.11,1.06,0,0,20,2050,3237.183522,114.666734,23.673031,0,3.037131,-0.610865
35621.22,2023-08-06 07:39:11,23.63198,114.670905,44,1.06,0,0,20,2051,3237.186955,114.666743,23.673017,0,3.037218,-0.610865
35623.34,2023-08-06 07:39:13,23.631961,114.670902,43.8,1.08,0,0,20,2051,3237.190315,114.666752,23.673004,0,3.037304,-0.610865
35624.4,2023-08-06 07:39:14,23.631952,114.670901,43.7,1.08,0,0,20,2051,3237.193603,114.666761,23.67299,0,3.037391,-0.610865
35626.52,2023-08-06 07:39:16,23.631933,114.670898,43.5,1.09,0,0,20,2052,3237.196818,114.666771,23.672976,0,3.037477,-0.610865
35628.72,2023-08-06 07:39:18,23.631913,114.670896,43.2,1.1,0,0,20,2052,3237.199959,114.66678,23.672962,0,3.037564,-0.610865
35629.81,2023-08-06 07:39:19,23.631904,114.670895,43.05,1.1,0,0,20,2052,3237.203028,114.666789,23.672948,0,3.037651,-0.610865
35632,2023-08-06 07:39:21,23.631884,114.670892,42.75,1.1,0,0,20,2052,3237.206024,114.666798,23.672934,0,3.037738,-0.610865
35634.32,2023-08-06 07:39:23,23.631863,114.670892,42.32,1.1,0,0,20,2053,3237.208947,114.666807,23.67292,0,3.037825,-0.610865
35635.55,2023-08-06 07:39:24,23.631852,114.670894,42.04,1.11,0,0,20,2053,3237.211797,114.666817,23.672906,0,3.037912,-0.610865
35636.78,2023-08-06 07:39:25,23.631841,114.670895,41.76,1.11,0,0,20,2053,3237.214575,114.666826,23.672892,0,3.037999,-0.610865
35639.23,2023-08-06 07:39:27,23.631819,114.670898,41.2,1.12,0,0,20,2054,3237.217279,114.666835,23.672878,0,3.038086,-0.610865
35640.36,2023-08-06 07:39:28,23.631809,114.670898,41.05,1.13,0,0,20,2054,3237.219911,114.666844,23.672864,0,3.038173,-0.610865
35642.61,2023-08-06 07:39:30,23.631788,114.670898,40.75,1.14,0,0,20,2054,3237.22247,114.666854,23.67285,0,3.03826,-0.610865
35644.86,2023-08-06 07:39:32,23.631768,114.670898,40.45,1.14,0,0,20,2054,3237.224957,114.666863,23.672836,0,3.038348,-0.610865
35645.99,2023-08-06 07:39:33,23.631758,114.670898,40.3,1.15,0,0,20,2055,3237.227371,114.666872,23.672822,0,3.038435,-0.610865
35648.48,2023-08-06 07:39:35,23.631736,114.670901,40,1.16,0,0,20,2055,3237.229713,114.666881,23.672808,0,3.038523,-0.610865
35649.72,2023-08-06 07:39:36,23.631725,114.670902,39.85,1.16,0,0,20,2055,3237.231981,114.666891,23.672794,0,3.03861,-0.610865
35650.96,2023-08-06 07:39:37,23.631713,114.670903,39.7,1.17,0,0,20,2055,3237.234177,114.6669,23.67278,0,3.038698,-0.610865
35653.45,2023-08-06 07:39:39,23.631691,114.670906,39.4,1.18,0,0,20,2056,3237.2363,114.666909,23.672766,0,3.038786,-0.610865
35655.57,2023-08-06 07:39:41,23.631672,114.670909,39.27,1.2,0,0,20,2056,3237.23835,114.666919,23.672752,0,3.038873,-0.610865
35656.63,2023-08-06 07:39:42,23.631662,114.67091,39.2,1.21,0,0,20,2056,3237.240328,114.666928,23.672738,0,3.038961,-0.610865
35658.76,2023-08-06 07:39:44,23.631643,114.670913,39.07,1.23,0,0,20,2056,3237.242232,114.666937,23.672724,0,3.039049,-0.610865
35659.82,2023-08-06 07:39:45,23.631634,114.670914,39,1.24,0,0,20,2057,3237.244063,114.666946,23.672709,0,3.039137,-0.610865
35662.49,2023-08-06 07:39:47,23.63161,114.670919,39.27,1.27,0,0,20,2057,3237.245822,114.666956,23.672695,0,3.039225,-0.610865
35663.82,2023-08-06 07:39:48,23.631598,114.670921,39.4,1.28,0,0,20,2057,3237.247507,114.666965,23.672681,0,3.039314,-0.610865
35666.49,2023-08-06 07:39:50,23.631575,114.670927,39.67,1.31,0,0,20,2057,3237.249119,114.666974,23.672667,0,3.039402,-0.610865
35667.83,2023-08-06 07:39:51,23.631563,114.670929,39.8,1.32,0,0,20,2058,3237.250657,114.666984,23.672653,0,3.03949,-0.610865
35669.52,2023-08-06 07:39:52,23.631548,114.670929,39.8,1.35,0,0,20,2058,3237.252122,114.666993,23.672639,0,3.039579,-0.610865
35671.21,2023-08-06 07:39:53,23.631532,114.670929,39.8,1.37,0,0,20,2058,3237.253513,114.667002,23.672625,0,3.039667,-0.610865
35672.9,2023-08-06 07:39:54,23.631517,114.670929,39.8,1.4,0,0,20,2058,3237.25483,114.667012,23.672611,0,3.039756,-0.610865
35674.58,2023-08-06 07:39:55,23.631502,114.670929,39.8,1.43,0,0,20,2059,3237.256072,114.667021,23.672597,0,3.039844,-0.610865
35677.44,2023-08-06 07:39:57,23.631476,114.670933,38.9,1.47,0,0,20,2059,3237.257241,114.66703,23.672582,0,3.039933,-0.610865
35678.86,2023-08-06 07:39:58,23.631464,114.670935,38.45,1.49,0,0,20,2059,3237.258335,114.66704,23.672568,0,3.040022,-0.610865
35680.29,2023-08-06 07:39:59,23.631451,114.670937,38,1.51,0,0,20,2060,3237.259354,114.667049,23.672554,0,3.040111,-0.610865
35681.83,2023-08-06 07:40:00,23.631437,114.670938,38.2,1.52,0,0,20,2060,3237.260299,114.667058,23.67254,0,3.0402,-0.610865
35684.9,2023-08-06 07:40:02,23.63141,114.670941,38.6,1.54,0,0,20,2060,3237.26117,114.667068,23.672526,0,3.040289,-0.610865
35686.43,2023-08-06 07:40:03,23.631396,114.670943,38.8,1.55,0,0,20,2060,3237.261966,114.667077,23.672511,0,3.040378,-0.610865
35687.97,2023-08-06 07:40:04,23.631382,114.670944,39,1.56,0,0,20,2061,3237.262689,114.667086,23.672497,0,3.040468,-0.610865
35689.66,2023-08-06 07:40:05,23.631367,114.670946,39.3,1.57,0,0,20,2061,3237.263338,114.667096,23.672483,0,3.040557,-0.610865
35691.35,2023-08-06 07:40:06,23.631352,114.670947,39.6,1.58,0,0,20,2061,3237.263913,114.667105,23.672469,0,3.040647,-0.610865
35694.73,2023-08-06 07:40:08,23.631321,114.67095,40.2,1.6,0,0,20,2061,3237.264415,114.667114,23.672455,0,3.040736,-0.610865
35696.42,2023-08-06 07:40:09,23.631306,114.670952,40.5,1.61,0,0,20,2062,3237.264844,114.667124,23.67244,0,3.040826,-0.610865
35697.83,2023-08-06 07:40:10,23.631293,114.67095,40.54,1.62,0,0,20,2062,3237.265199,114.667133,23.672426,0,3.040916,-0.610865
35699.23,2023-08-06 07:40:11,23.631281,114.670949,40.58,1.63,0,0,20,2062,3237.265482,114.667143,23.672412,0,3.041006,-0.610865
35702.04,2023-08-06 07:40:13,23.631256,114.670946,40.66,1.66,0,0,20,2062,3237.265692,114.667152,23.672398,0,3.041096,-0.610865
35703.45,2023-08-06 07:40:14,23.631243,114.670944,40.7,1.67,0,0,20,2063,3237.26583,114.667161,23.672383,0,3.041186,-0.610865
35705.15,2023-08-06 07:40:15,23.631228,114.670946,40.85,1.64,0,0,20,2063,3237.265896,114.667171,23.672369,0,3.041276,-0.610865
35706.85,2023-08-06 07:40:16,23.631213,114.670948,41,1.61,0,0,20,2063,3237.265892,114.66718,23.672355,0,3.041366,-0.610865
35710.25,2023-08-06 07:40:18,23.631182,114.670952,41.3,1.55,0,0,20,2064,3237.265817,114.66719,23.672341,0,3.041457,-0.610865
35711.74,2023-08-06 07:40:19,23.631169,114.670953,41.38,1.55,0,0,20,2064,3237.265673,114.667199,23.672326,0,3.041547,-0.610865
35713.24,2023-08-06 07:40:20,23.631155,114.670955,41.46,1.54,0,0,20,2064,3237.265461,114.667209,23.672312,0,3.041638,-0.610865
35716.22,2023-08-06 07:40:22,23.631128,114.670958,41.62,1.54,0,0,20,2064,3237.265181,114.667218,23.672298,0,3.041728,-0.610865
35717.71,2023-08-06 07:40:23,23.631115,114.670959,41.7,1.54,0,0,20,2065,3237.264835,114.667227,23.672283,0,3.041819,-0.610865
35720.53,2023-08-06 07:40:25,23.63109,114.670962,42,1.53,0,0,20,2065,3237.264424,114.667237,23.672269,0,3.04191,-0.610865
35721.94,2023-08-06 07:40:26,23.631077,114.670963,42.15,1.53,0,0,20,2065,3237.263949,114.667246,23.672255,0,3.042001,-0.610865
35723.35,2023-08-06 07:40:27,23.631064,114.670964,42.3,1.53,0,0,20,2065,3237.263411,114.667256,23.67224,0,3.042092,-0.610865
35726.17,2023-08-06 07:40:29,23.631039,114.670967,42.6,1.52,0,0,20,2066,3237.262811,114.667265,23.672226,0,3.042184,-0.610865
35727.72,2023-08-06 07:40:30,23.631025,114.670967,42.08,1.52,0,0,20,2066,3237.26215,114.667275,23.672212,0,3.042275,-0.610865
35730.82,2023-08-06 07:40:32,23.630997,114.670967,41.02,1.51,0,0,20,2066,3237.26143,114.667284,23.672197,0,3.042367,-0.610865
35732.37,2023-08-06 07:40:33,23.630983,114.670967,40.5,1.5,0,0,20,2067,3237.26065,114.667294,23.672183,0,3.042458,-0.610865
35734.05,2023-08-06 07:40:34,23.630968,114.67097,39.97,1.5,0,0,20,2067,3237.259813,114.667303,23.672169,0,3.04255,-0.610865
35737.42,2023-08-06 07:40:36,23.630938,114.670975,38.9,1.48,0,0,20,2068,3237.258919,114.667313,23.672154,0,3.042642,-0.610865
35738.73,2023-08-06 07:40:37,23.630926,114.670976,39.05,1.47,0,0,20,2068,3237.257969,114.667322,23.67214,0,3.042734,-0.610865
35741.37,2023-08-06 07:40:39,23.630902,114.670978,39.35,1.47,0,0,20,2068,3237.256964,114.667332,23.672126,0,3.042826,-0.610865
35742.68,2023-08-06 07:40:40,23.630891,114.67098,39.5,1.46,0,0,20,2068,3237.255905,114.667341,23.672111,0,3.042918,-0.610865
35745.31,2023-08-06 07:40:42,23.630867,114.670982,39.8,1.46,0,0,20,2069,3237.254793,114.667351,23.672097,0,3.043011,-0.610865
35747,2023-08-06 07:40:43,23.630852,114.670986,39.55,1.45,0,0,20,2069,3237.253629,114.667361,23.672082,0,3.043103,-0.610865
35748.68,2023-08-06 07:40:44,23.630837,114.67099,39.3,1.45,0,0,20,2069,3237.252415,114.66737,23.672068,0,3.043196,-0.610865
35752.05,2023-08-06 07:40:46,23.630808,114.670998,38.8,1.44,0,0,20,2070,3237.251151,114.66738,23.672054,0,3.043288,-0.610865
35753.43,2023-08-06 07:40:47,23.630796,114.671002,38.35,1.44,0,0,20,2070,3237.249839,114.667389,23.672039,0,3.043381,-0.610865
35756.2,2023-08-06 07:40:49,23.630772,114.671009,37.45,1.44,0,0,20,2070,3237.24848,114.667399,23.672025,0,3.043474,-0.610865
35757.58,2023-08-06 07:40:50,23.63076,114.671013,37,1.44,0,0,20,2071,3237.247074,114.667409,23.67201,0,3.043567,-0.610865
35760.27,2023-08-06 07:40:52,23.630736,114.671019,36.68,1.43,0,0,20,2071,3237.245623,114.667418,23.671996,0,3.043661,-0.610865
35762.95,2023-08-06 07:40:54,23.630713,114.671025,36.36,1.42,0,0,20,2071,3237.244126,114.667428,23.671981,0,3.043754,-0.610865
35764.29,2023-08-06 07:40:55,23.630701,114.671028,36.2,1.42,0,0,20,2072,3237.242586,114.667437,23.671967,0,3.043848,-0.610865
35767.35,2023-08-06 07:40:57,23.630675,114.67104,35.7,1.41,0,0,20,2072,3237.241001,114.667447,23.671953,0,3.043941,-0.610865
35768.88,2023-08-06 07:40:58,23.630663,114.671045,35.45,1.41,0,0,20,2072,3237.239372,114.667457,23.671938,0,3.044035,-0.610865
35771.84,2023-08-06 07:41:00,23.630637,114.671052,35.13,1.4,0,0,20,2073,3237.2377,114.667466,23.671924,0,3.044129,-0.610865
35773.26,2023-08-06 07:41:01,23.630624,114.671054,35.07,1.4,0,0,20,2073,3237.235985,114.667476,23.671909,0,3.044223,-0.610865
35776.12,2023-08-06 07:41:03,23.630599,114.671056,34.93,1.4,0,0,20,2073,3237.234226,114.667486,23.671895,0,3.044318,-0.610865
35777.55,2023-08-06 07:41:04,23.630586,114.671058,34.87,1.4,0,0,20,2073,3237.232425,114.667495,23.67188,0,3.044412,-0.610865
35780.32,2023-08-06 07:41:06,23.630561,114.671062,34.8,1.39,0,0,20,2074,3237.23058,114.667505,23.671866,0,3.044506,-0.610865
35783,2023-08-06 07:41:08,23.630538,114.671068,34.8,1.39,0,0,20,2074,3237.228692,114.667515,23.671851,0,3.044601,-0.610865
35784.34,2023-08-06 07:41:09,23.630526,114.671071,34.8,1.39,0,0,20,2074,3237.226761,114.667525,23.671837,0,3.044696,-0.610865
35787.03,2023-08-06 07:41:11,23.630503,114.671079,34.66,1.38,0,0,20,2075,3237.224786,114.667534,23.671822,0,3.044791,-0.610865
35789.73,2023-08-06 07:41:13,23.63048,114.671088,34.38,1.39,0,0,20,2075,3237.222766,114.667544,23.671808,0,3.044886,-0.610865
35792.42,2023-08-06 07:41:15,23.630457,114.671097,34.1,1.39,0,0,20,2076,3237.2207,114.667554,23.671793,0,3.044981,-0.610865
35793.74,2023-08-06 07:41:16,23.630445,114.671099,34.23,1.39,0,0,20,2076,3237.218589,114.667563,23.671779,0,3.045077,-0.610865
35796.37,2023-08-06 07:41:18,23.630422,114.671103,34.49,1.38,0,0,20,2076,3237.216431,114.667573,23.671764,0,3.045172,-0.610865
35799,2023-08-06 07:41:20,23.630398,114.671108,34.74,1.38,0,0,20,2076,3237.214225,114.667583,23.67175,0,3.045268,-0.610865
35800.32,2023-08-06 07:41:21,23.630387,114.67111,34.87,1.38,0,0,20,2076,3237.211972,114.667593,23.671735,0,3.045364,-0.610865
35803.96,2023-08-06 07:41:23,23.630354,114.671112,35.3,1.44,0,0,20,2078,3237.20967,114.667603,23.671721,0,3.04546,-0.610865
35805.44,2023-08-06 07:41:25,23.63036,114.67112,35.1,1.35,0,0,20,2081,3237.207319,114.667612,23.671706,0,3.045556,-0.610865
35807.92,2023-08-06 07:41:26,23.630363,114.671112,35.1,1.34,0,0,20,2084,3237.204918,114.667622,23.671691,0,3.045652,-0.610865
35810.06,2023-08-06 07:41:28,23.630361,114.671127,35.3,1.34,0,0,20,2086,3237.202467,114.667632,23.671677,0,3.045749,-0.610865
35811.76,2023-08-06 07:41:29,23.630356,114.671143,35.4,1.33,0,0,20,2087,3237.199964,114.667642,23.671662,0,3.045845,-0.610865
35814.24,2023-08-06 07:41:31,23.630334,114.671148,36.2,1.33,0,0,20,2087,3237.197409,114.667652,23.671648,0,3.045942,-0.610865
35816.71,2023-08-06 07:41:33,23.630312,114.671151,37.27,1.33,0,0,20,2088,3237.194802,114.667662,23.671633,0,3.046039,-0.610865
35819.16,2023-08-06 07:41:35,23.63029,114.671154,38.6,1.34,0,0,20,2088,3237.192141,114.667671,23.671619,0,3.046136,-0.610865
35821.61,2023-08-06 07:41:37,23.630268,114.671157,39.93,1.34,0,0,20,2088,3237.189425,114.667681,23.671604,0,3.046233,-0.610865
35822.84,2023-08-06 07:41:38,23.630257,114.671158,40.6,1.34,0,0,20,2089,3237.186654,114.667691,23.671589,0,3.04633,-0.610865
35826.15,2023-08-06 07:41:40,23.630229,114.67117,40.6,1.35,0,0,20,2089,3237.183827,114.667701,23.671575,0,3.046428,-0.610865
35827.81,2023-08-06 07:41:41,23.630215,114.671175,40.6,1.35,0,0,20,2089,3237.180943,114.667711,23.67156,0,3.046526,-0.610865
35830.77,2023-08-06 07:41:43,23.630192,114.671189,40.76,1.36,0,0,20,2090,3237.178,114.667721,23.671546,0,3.046623,-0.610865
35832.06,2023-08-06 07:41:44,23.630182,114.671196,40.92,1.36,0,0,20,2090,3237.174999,114.667731,23.671531,0,3.046721,-0.610865
35834.66,2023-08-06 07:41:46,23.630163,114.671211,41.24,1.37,0,0,20,2090,3237.171938,114.667741,23.671516,0,3.04682,-0.610865
35837.23,2023-08-06 07:41:48,23.630144,114.671224,41.67,1.37,0,0,20,2091,3237.168818,114.667751,23.671502,0,3.046918,-0.610865
35839.77,2023-08-06 07:41:50,23.630122,114.671234,42.2,1.38,0,0,20,2091,3237.165637,114.667761,23.671487,0,3.047016,-0.610865
35841.04,2023-08-06 07:41:51,23.630112,114.671239,42.47,1.38,0,0,20,2091,3237.162395,114.667771,23.671473,0,3.047115,-0.610865
35843.58,2023-08-06 07:41:53,23.630091,114.671249,43,1.39,0,0,20,2092,3237.159092,114.667781,23.671458,0,3.047214,-0.610865
35845.11,2023-08-06 07:41:54,23.630078,114.671256,43,1.39,0,0,20,2092,3237.155727,114.667791,23.671443,0,3.047313,-0.610865
35848.18,2023-08-06 07:41:56,23.630054,114.671268,43,1.39,0,0,20,2092,3237.152301,114.667801,23.671429,0,3.047412,-0.610865
35849.72,2023-08-06 07:41:57,23.630041,114.671275,43,1.39,0,0,20,2092,3237.148812,114.667811,23.671414,0,3.047511,-0.610865
35852.79,2023-08-06 07:41:59,23.630016,114.671288,43,1.39,0,0,20,2093,3237.145262,114.667821,23.671399,0,3.04761,-0.610865
35854.13,2023-08-06 07:42:00,23.630007,114.671297,42.96,1.38,0,0,20,2093,3237.14165,114.667831,23.671385,0,3.04771,-0.610865
35856.81,2023-08-06 07:42:02,23.62999,114.671315,42.88,1.38,0,0,20,2093,3237.137975,114.667841,23.67137,0,3.047809,-0.610865
35859.48,2023-08-06 07:42:04,23.629972,114.671333,42.8,1.38,0,0,20,2094,3237.134237,114.667851,23.671355,0,3.047909,-0.610865
35860.91,2023-08-06 07:42:05,23.62996,114.671338,42.44,1.38,0,0,20,2094,3237.130437,114.667861,23.671341,0,3.048009,-0.610865
35863.78,2023-08-06 07:42:07,23.629935,114.671347,41.72,1.37,0,0,20,2094,3237.126573,114.667871,23.671326,0,3.04811,-0.610865
35865.21,2023-08-06 07:42:08,23.629923,114.671351,41.36,1.37,0,0,20,2094,3237.122646,114.667881,23.671311,0,3.04821,-0.610865
35867.89,2023-08-06 07:42:10,23.629902,114.671364,40.98,1.37,0,0,20,2095,3237.118657,114.667891,23.671297,0,3.04831,-0.610865
35870.39,2023-08-06 07:42:12,23.629884,114.671379,40.95,1.36,0,0,20,2095,3237.114605,114.667901,23.671282,0,3.048411,-0.610865
35872.9,2023-08-06 07:42:14,23.629867,114.671394,40.92,1.36,0,0,20,2095,3237.110491,114.667911,23.671267,0,3.048512,-0.610865
35874.15,2023-08-06 07:42:15,23.629858,114.671402,40.9,1.36,0,0,20,2096,3237.106315,114.667922,23.671253,0,3.048613,-0.610865
35876.66,2023-08-06 07:42:17,23.629836,114.671406,40.73,1.35,0,0,20,2096,3237.102078,114.667932,23.671238,0,3.048714,-0.610865
35879.17,2023-08-06 07:42:19,23.629813,114.671411,40.56,1.34,0,0,20,2096,3237.09778,114.667942,23.671223,0,3.048815,-0.610865
35881.67,2023-08-06 07:42:21,23.629791,114.671415,40.39,1.33,0,0,20,2096,3237.093423,114.667952,23.671209,0,3.048917,-0.610865
35882.93,2023-08-06 07:42:22,23.62978,114.671417,40.3,1.33,0,0,20,2097,3237.089007,114.667962,23.671194,0,3.049019,-0.610865
35885.75,2023-08-06 07:42:24,23.629757,114.671429,39.58,1.32,0,0,20,2097,3237.084533,114.667972,23.671179,0,3.04912,-0.610865
35888.57,2023-08-06 07:42:26,23.629734,114.671442,38.86,1.31,0,0,20,2097,3237.080003,114.667983,23.671165,0,3.049222,-0.610865
35889.99,2023-08-06 07:42:27,23.629723,114.671448,38.5,1.31,0,0,20,2098,3237.075417,114.667993,23.67115,0,3.049324,-0.610865
35892.57,2023-08-06 07:42:29,23.6297,114.671455,38.07,1.3,0,0,20,2098,3237.070779,114.668003,23.671135,0,3.049427,-0.610865
35895.16,2023-08-06 07:42:31,23.629678,114.671461,37.64,1.3,0,0,20,2098,3237.066088,114.668013,23.67112,0,3.049529,-0.610865
35896.46,2023-08-06 07:42:32,23.629667,114.671464,37.43,1.3,0,0,20,2098,3237.061346,114.668024,23.671106,0,3.049632,-0.610865
