distance,time,lat,lon,ele,speed,hr,cad,temperature,strava_index,camera.ele,camera.lon,camera.lat,camera.roll,camera.heading,camera.pitch
21481.34,2023-08-03 04:17:53,23.744115,114.545873,100.19,1.39,0,0,20,533,6455.603366,114.493805,23.799169,0,2.426632,-0.610865
21489.67,2023-08-03 04:17:59,23.744072,114.545806,100.18,1.39,0,0,20,533,6455.603099,114.49355,23.799001,0,2.423639,-0.610865
21498,2023-08-03 04:18:05,23.744029,114.54574,100.17,1.39,0,0,20,533,6455.60284,114.493296,23.798832,0,2.420648,-0.610865
21507.72,2023-08-03 04:18:12,23.743978,114.545662,100.16,1.39,0,0,20,533,6455.60259,114.493042,23.798663,0,2.417659,-0.610865
21516.05,2023-08-03 04:18:18,23.743935,114.545595,100.15,1.39,0,0,20,533,6455.60235,114.492788,23.798494,0,2.414672,-0.610865
21524.38,2023-08-03 04:18:24,23.743892,114.545528,100.14,1.39,0,0,20,533,6455.602119,114.492535,23.798325,0,2.411687,-0.610865
21534.1,2023-08-03 04:18:31,23.743841,114.54545,100.12,1.39,0,0,20,533,6455.601899,114.492282,23.798155,0,2.408704,-0.610865
21542.42,2023-08-03 04:18:37,23.743798,114.545384,100.11,1.39,0,0,20,533,6455.601688,114.49203,23.797986,0,2.405723,-0.610865
21550.75,2023-08-03 04:18:43,23.743754,114.545317,100.1,1.39,0,0,20,533,6455.601489,114.491777,23.797816,0,2.402744,-0.610865
21560.47,2023-08-03 04:18:50,23.743704,114.545239,100.09,1.39,0,0,20,533,6455.6013,114.491526,23.797646,0,2.399768,-0.610865
21568.8,2023-08-03 04:18:56,23.74366,114.545172,100.08,1.39,0,0,20,533,6455.601122,114.491274,23.797476,0,2.396793,-0.610865
21578.52,2023-08-03 04:19:03,23.74361,114.545094,100.07,1.39,0,0,20,533,6455.600956,114.491023,23.797305,0,2.393821,-0.610865
21586.85,2023-08-03 04:19:09,23.743566,114.545027,100.06,1.39,0,0,20,533,6455.600801,114.490773,23.797135,0,2.390851,-0.610865
21595.18,2023-08-03 04:19:15,23.743523,114.544961,100.05,1.39,0,0,20,533,6455.600658,114.490523,23.796964,0,2.387884,-0.610865
21604.89,2023-08-03 04:19:22,23.743473,114.544883,100.04,1.39,0,0,20,533,6455.600526,114.490273,23.796793,0,2.384918,-0.610865
21613.22,2023-08-03 04:19:28,23.743429,114.544816,100.03,1.39,0,0,20,533,6455.600405,114.490024,23.796622,0,2.381955,-0.610865
21621.55,2023-08-03 04:19:34,23.743386,114.544749,100.02,1.39,0,0,20,533,6455.600295,114.489775,23.796451,0,2.378995,-0.610865
21631.27,2023-08-03 04:19:41,23.743335,114.544671,100.01,1.39,0,0,20,533,6455.600195,114.489526,23.79628,0,2.376037,-0.610865
21639.66,2023-08-03 04:19:47,23.743293,114.544603,100,1.39,0,0,20,534,6455.600105,114.489278,23.796108,0,2.373081,-0.610865
21648.32,2023-08-03 04:19:53,23.743258,114.544527,100,1.39,0,0,20,534,6455.600025,114.489031,23.795937,0,2.370128,-0.610865
21656.99,2023-08-03 04:19:59,23.743223,114.544451,100,1.39,0,0,20,534,6455.599952,114.488783,23.795765,0,2.367177,-0.610865
21665.54,2023-08-03 04:20:05,23.743188,114.544376,100,1.39,0,0,20,535,6455.599887,114.488537,23.795593,0,2.364229,-0.610865
21675.22,2023-08-03 04:20:12,23.743146,114.544293,100,1.39,0,0,20,535,6455.599829,114.48829,23.795421,0,2.361284,-0.610865
21683.51,2023-08-03 04:20:18,23.74311,114.544222,100,1.39,0,0,20,535,6455.599777,114.488044,23.795248,0,2.358341,-0.610865
21693.19,2023-08-03 04:20:25,23.743068,114.544139,100,1.39,0,0,20,535,6455.59973,114.487798,23.795076,0,2.355401,-0.610865
21701.49,2023-08-03 04:20:31,23.743031,114.544068,100,1.39,0,0,20,535,6455.599688,114.487553,23.794903,0,2.352464,-0.610865
21709.79,2023-08-03 04:20:37,23.742995,114.543996,100,1.39,0,0,20,535,6455.59965,114.487308,23.79473,0,2.349529,-0.610865
21719.47,2023-08-03 04:20:44,23.742953,114.543913,100,1.39,0,0,20,535,6455.599615,114.487064,23.794558,0,2.346597,-0.610865
21727.76,2023-08-03 04:20:50,23.742917,114.543842,100,1.39,0,0,20,535,6455.599583,114.48682,23.794385,0,2.343668,-0.610865
21736.06,2023-08-03 04:20:56,23.742881,114.543771,100,1.39,0,0,20,535,6455.599552,114.486576,23.794211,0,2.340742,-0.610865
21745.74,2023-08-03 04:21:03,23.742839,114.543687,100,1.39,0,0,20,535,6455.599523,114.486333,23.794038,0,2.337819,-0.610865
21754.04,2023-08-03 04:21:09,23.742803,114.543616,100,1.39,0,0,20,535,6455.599494,114.486091,23.793865,0,2.334898,-0.610865
21763.72,2023-08-03 04:21:16,23.74276,114.543533,100,1.39,0,0,20,535,6455.599465,114.485848,23.793691,0,2.331981,-0.610865
21772.01,2023-08-03 04:21:22,23.742724,114.543462,100,1.39,0,0,20,535,6455.599436,114.485606,23.793517,0,2.329066,-0.610865
21780.45,2023-08-03 04:21:28,23.7427,114.543386,100.03,1.39,0,0,20,536,6455.599405,114.485365,23.793344,0,2.326154,-0.610865
21789.18,2023-08-03 04:21:34,23.7427,114.5433,100.1,1.39,0,0,20,537,6455.599372,114.485124,23.79317,0,2.323246,-0.610865
21798.81,2023-08-03 04:21:41,23.742667,114.543213,100.88,1.39,0,0,20,537,6455.599337,114.484883,23.792995,0,2.32034,-0.610865
21807.06,2023-08-03 04:21:47,23.742639,114.543138,101.54,1.39,0,0,20,537,6455.599299,114.484643,23.792821,0,2.317438,-0.610865
21816.69,2023-08-03 04:21:54,23.742606,114.54305,102.32,1.39,0,0,20,537,6455.599256,114.484404,23.792647,0,2.314538,-0.610865
21824.95,2023-08-03 04:22:00,23.742578,114.542975,102.98,1.39,0,0,20,537,6455.59921,114.484164,23.792473,0,2.311642,-0.610865
21833.2,2023-08-03 04:22:06,23.74255,114.5429,103.65,1.39,0,0,20,537,6455.599159,114.483925,23.792298,0,2.308749,-0.610865
21842.83,2023-08-03 04:22:13,23.742517,114.542813,104.43,1.39,0,0,20,537,6455.599102,114.483687,23.792123,0,2.305859,-0.610865
21851.09,2023-08-03 04:22:19,23.742489,114.542738,105.09,1.39,0,0,20,537,6455.599039,114.483449,23.791949,0,2.302972,-0.610865
21860.72,2023-08-03 04:22:26,23.742456,114.54265,105.87,1.39,0,0,20,537,6455.59897,114.483212,23.791774,0,2.300089,-0.610865
21868.97,2023-08-03 04:22:32,23.742428,114.542575,106.53,1.39,0,0,20,537,6455.598894,114.482974,23.791599,0,2.297209,-0.610865
21877.23,2023-08-03 04:22:38,23.7424,114.5425,107.2,1.39,0,0,20,538,6455.598811,114.482738,23.791424,0,2.294332,-0.610865
21886.96,2023-08-03 04:22:45,23.742363,114.542414,107.12,1.39,0,0,20,538,6455.598719,114.482502,23.791249,0,2.291459,-0.610865
21895.3,2023-08-03 04:22:51,23.742331,114.542339,107.04,1.39,0,0,20,538,6455.598619,114.482266,23.791073,0,2.288589,-0.610865
21905.04,2023-08-03 04:22:58,23.742294,114.542253,106.96,1.39,0,0,20,538,6455.598511,114.48203,23.790898,0,2.285722,-0.610865
21913.38,2023-08-03 04:23:04,23.742262,114.542179,106.89,1.39,0,0,20,538,6455.598392,114.481795,23.790722,0,2.282859,-0.610865
21921.72,2023-08-03 04:23:10,23.74223,114.542105,106.82,1.39,0,0,20,538,6455.598264,114.481561,23.790547,0,2.279999,-0.610865
21931.46,2023-08-03 04:23:17,23.742193,114.542018,106.73,1.39,0,0,20,538,6455.598126,114.481327,23.790371,0,2.277143,-0.610865
21939.8,2023-08-03 04:23:23,23.742161,114.541944,106.66,1.39,0,0,20,538,6455.597977,114.481093,23.790195,0,2.27429,-0.610865
21948.14,2023-08-03 04:23:29,23.74213,114.54187,106.59,1.39,0,0,20,538,6455.597816,114.48086,23.79002,0,2.271441,-0.610865
21957.87,2023-08-03 04:23:36,23.742093,114.541783,106.51,1.39,0,0,20,538,6455.59752,114.480627,23.789843,0,2.268595,-0.610865
21966.22,2023-08-03 04:23:42,23.742061,114.541709,106.44,1.39,0,0,20,538,6455.59709,114.480394,23.789666,0,2.265753,-0.610865
21974.56,2023-08-03 04:23:48,23.742029,114.541635,106.36,1.39,0,0,20,538,6455.596267,114.480162,23.78949,0,2.262915,-0.610865
21984.29,2023-08-03 04:23:55,23.741992,114.541548,106.28,1.39,0,0,20,538,6455.59479,114.47993,23.789313,0,2.26008,-0.610865
21992.63,2023-08-03 04:24:01,23.74196,114.541474,106.21,1.39,0,0,20,538,6455.5924,114.479699,23.789136,0,2.257249,-0.610865
22000.98,2023-08-03 04:24:07,23.741928,114.5414,106.14,1.39,0,0,20,538,6455.588837,114.479468,23.788959,0,2.254422,-0.610865
22010.71,2023-08-03 04:24:14,23.741891,114.541313,106.05,1.39,0,0,20,538,6455.58384,114.479237,23.788782,0,2.251598,-0.610865
22019.05,2023-08-03 04:24:20,23.741859,114.541239,105.98,1.39,0,0,20,538,6455.577149,114.479007,23.788605,0,2.248778,-0.610865
22027.39,2023-08-03 04:24:26,23.741828,114.541165,105.91,1.39,0,0,20,538,6455.568504,114.478778,23.788427,0,2.245962,-0.610865
22037.13,2023-08-03 04:24:33,23.74179,114.541079,105.83,1.39,0,0,20,538,6455.557645,114.478549,23.78825,0,2.24315,-0.610865
22045.47,2023-08-03 04:24:39,23.741759,114.541004,105.76,1.39,0,0,20,538,6455.544313,114.478321,23.788073,0,2.240341,-0.610865
22053.81,2023-08-03 04:24:45,23.741727,114.54093,105.68,1.39,0,0,20,538,6455.528248,114.478092,23.787895,0,2.237536,-0.610865
22063.55,2023-08-03 04:24:52,23.74169,114.540844,105.6,1.39,0,0,20,538,6455.509189,114.477865,23.787717,0,2.234736,-0.610865
22071.89,2023-08-03 04:24:58,23.741658,114.540769,105.53,1.39,0,0,20,538,6455.486878,114.477638,23.78754,0,2.231939,-0.610865
22080.23,2023-08-03 04:25:04,23.741626,114.540695,105.46,1.39,0,0,20,538,6455.461056,114.477411,23.787362,0,2.229146,-0.610865
22089.96,2023-08-03 04:25:11,23.741589,114.540609,105.37,1.39,0,0,20,538,6455.431462,114.477185,23.787184,0,2.226357,-0.610865
22098.31,2023-08-03 04:25:17,23.741557,114.540535,105.3,1.39,0,0,20,538,6455.397838,114.47696,23.787006,0,2.223572,-0.610865
22108.04,2023-08-03 04:25:24,23.74152,114.540448,105.22,1.39,0,0,20,538,6455.359924,114.476735,23.786828,0,2.220791,-0.610865
22116.38,2023-08-03 04:25:30,23.741488,114.540374,105.15,1.39,0,0,20,538,6455.317462,114.476511,23.78665,0,2.218014,-0.610865
22124.72,2023-08-03 04:25:36,23.741457,114.5403,105.07,1.39,0,0,20,538,6455.270192,114.476287,23.786472,0,2.215241,-0.610865
22134.46,2023-08-03 04:25:43,23.741419,114.540213,104.99,1.39,0,0,20,538,6455.217854,114.476063,23.786294,0,2.212472,-0.610865
22142.8,2023-08-03 04:25:49,23.741388,114.540139,104.92,1.39,0,0,20,538,6455.16019,114.47584,23.786115,0,2.209707,-0.610865
22151.14,2023-08-03 04:25:55,23.741356,114.540065,104.85,1.39,0,0,20,538,6455.09694,114.475618,23.785937,0,2.206946,-0.610865
22160.87,2023-08-03 04:26:02,23.741319,114.539978,104.76,1.39,0,0,20,538,6455.027845,114.475396,23.785758,0,2.204189,-0.610865
22169.22,2023-08-03 04:26:08,23.741287,114.539904,104.69,1.39,0,0,20,538,6454.952646,114.475175,23.78558,0,2.201437,-0.610865
22177.56,2023-08-03 04:26:14,23.741255,114.53983,104.62,1.39,0,0,20,538,6454.871083,114.474955,23.785401,0,2.198689,-0.610865
22187.29,2023-08-03 04:26:21,23.741218,114.539743,104.54,1.39,0,0,20,538,6454.782896,114.474734,23.785222,0,2.195944,-0.610865
22195.63,2023-08-03 04:26:27,23.741186,114.539669,104.47,1.39,0,0,20,538,6454.687827,114.474515,23.785043,0,2.193204,-0.610865
22203.98,2023-08-03 04:26:33,23.741154,114.539595,104.39,1.39,0,0,20,538,6454.585616,114.474296,23.784865,0,2.190469,-0.610865
22213.71,2023-08-03 04:26:40,23.741117,114.539508,104.31,1.39,0,0,20,538,6454.476003,114.474077,23.784686,0,2.187737,-0.610865
22222.05,2023-08-03 04:26:46,23.741086,114.539434,104.24,1.39,0,0,20,538,6454.35873,114.47386,23.784507,0,2.18501,-0.610865
22230.4,2023-08-03 04:26:52,23.741054,114.53936,104.17,1.39,0,0,20,538,6454.233536,114.473642,23.784327,0,2.182287,-0.610865
22240.13,2023-08-03 04:26:59,23.741017,114.539274,104.08,1.39,0,0,20,538,6454.100163,114.473426,23.784148,0,2.179569,-0.610865
22248.47,2023-08-03 04:27:05,23.740985,114.539199,104.01,1.39,0,0,20,538,6453.958349,114.47321,23.783969,0,2.176854,-0.610865
22256.81,2023-08-03 04:27:11,23.740953,114.539125,103.94,1.39,0,0,20,538,6453.807837,114.472994,23.78379,0,2.174144,-0.610865
22266.55,2023-08-03 04:27:18,23.740916,114.539039,103.86,1.39,0,0,20,538,6453.648367,114.472779,23.78361,0,2.171439,-0.610865
22274.89,2023-08-03 04:27:24,23.740884,114.538965,103.79,1.39,0,0,20,538,6453.479678,114.472565,23.783431,0,2.168738,-0.610865
22283.23,2023-08-03 04:27:30,23.740852,114.53889,103.71,1.39,0,0,20,538,6453.301512,114.472351,23.783251,0,2.166041,-0.610865
22292.96,2023-08-03 04:27:37,23.740815,114.538804,103.63,1.39,0,0,20,538,6453.113609,114.472138,23.783071,0,2.163349,-0.610865
22301.31,2023-08-03 04:27:43,23.740783,114.53873,103.56,1.39,0,0,20,538,6452.915709,114.471926,23.782892,0,2.160661,-0.610865
22309.65,2023-08-03 04:27:49,23.740752,114.538655,103.49,1.39,0,0,20,538,6452.707552,114.471714,23.782712,0,2.157979,-0.610865
22319.38,2023-08-03 04:27:56,23.740714,114.538569,103.4,1.39,0,0,20,538,6452.488879,114.471503,23.782532,0,2.155301,-0.610865
22327.72,2023-08-03 04:28:02,23.740683,114.538495,103.33,1.39,0,0,20,538,6452.25943,114.471293,23.782352,0,2.152628,-0.610865
22337.46,2023-08-03 04:28:09,23.740646,114.538408,103.25,1.39,0,0,20,538,6452.018946,114.471083,23.782172,0,2.14996,-0.610865
22345.8,2023-08-03 04:28:15,23.740614,114.538334,103.18,1.39,0,0,20,538,6451.767166,114.470874,23.781992,0,2.147297,-0.610865
22354.14,2023-08-03 04:28:21,23.740582,114.53826,103.1,1.39,0,0,20,538,6451.503832,114.470666,23.781812,0,2.14464,-0.610865
22363.87,2023-08-03 04:28:28,23.740545,114.538173,103.02,1.39,0,0,20,538,6451.228682,114.470458,23.781632,0,2.141987,-0.610865
22372.22,2023-08-03 04:28:34,23.740513,114.538099,102.95,1.39,0,0,20,538,6450.941459,114.470251,23.781452,0,2.139341,-0.610865
22380.56,2023-08-03 04:28:40,23.740481,114.538025,102.88,1.39,0,0,20,538,6450.641901,114.470045,23.781272,0,2.136699,-0.610865
22390.29,2023-08-03 04:28:47,23.740444,114.537938,102.79,1.39,0,0,20,538,6450.329749,114.46984,23.781092,0,2.134064,-0.610865
22398.64,2023-08-03 04:28:53,23.740412,114.537864,102.72,1.39,0,0,20,538,6450.004867,114.469636,23.780912,0,2.131434,-0.610865
22406.98,2023-08-03 04:28:59,23.740381,114.53779,102.65,1.39,0,0,20,538,6449.666993,114.469432,23.780733,0,2.128809,-0.610865
22416.71,2023-08-03 04:29:06,23.740343,114.537704,102.57,1.39,0,0,20,538,6449.316127,114.46923,23.780553,0,2.126191,-0.610865
22425.05,2023-08-03 04:29:12,23.740312,114.537629,102.5,1.39,0,0,20,538,6448.952268,114.469028,23.780374,0,2.123579,-0.610865
22433.4,2023-08-03 04:29:18,23.74028,114.537555,102.42,1.39,0,0,20,538,6448.575416,114.468827,23.780194,0,2.120972,-0.610865
22443.13,2023-08-03 04:29:25,23.740243,114.537469,102.34,1.39,0,0,20,538,6448.18557,114.468627,23.780015,0,2.118372,-0.610865
22451.47,2023-08-03 04:29:31,23.740211,114.537394,102.27,1.39,0,0,20,538,6447.782732,114.468428,23.779835,0,2.115778,-0.610865
22459.81,2023-08-03 04:29:37,23.740179,114.53732,102.2,1.39,0,0,20,538,6447.3669,114.468229,23.779656,0,2.113191,-0.610865
22469.55,2023-08-03 04:29:44,23.740142,114.537234,102.11,1.39,0,0,20,538,6446.938073,114.468032,23.779476,0,2.110609,-0.610865
22477.89,2023-08-03 04:29:50,23.74011,114.53716,102.04,1.39,0,0,20,538,6446.496252,114.467835,23.779297,0,2.108035,-0.610865
22486.23,2023-08-03 04:29:56,23.740078,114.537085,101.97,1.39,0,0,20,538,6446.041435,114.467639,23.779118,0,2.105467,-0.610865
22495.96,2023-08-03 04:30:03,23.740041,114.536999,101.89,1.39,0,0,20,538,6445.57362,114.467444,23.778938,0,2.102905,-0.610865
22504.31,2023-08-03 04:30:09,23.74001,114.536925,101.81,1.39,0,0,20,538,6445.092807,114.46725,23.778759,0,2.10035,-0.610865
22512.65,2023-08-03 04:30:15,23.739978,114.536851,101.74,1.39,0,0,20,538,6444.598995,114.467057,23.77858,0,2.097803,-0.610865
22522.38,2023-08-03 04:30:22,23.739941,114.536764,101.66,1.39,0,0,20,538,6444.092182,114.466864,23.778401,0,2.095262,-0.610865
22530.72,2023-08-03 04:30:28,23.739909,114.53669,101.59,1.39,0,0,20,538,6443.572368,114.466673,23.778222,0,2.092728,-0.610865
22540.46,2023-08-03 04:30:35,23.739872,114.536603,101.5,1.39,0,0,20,538,6443.039552,114.466482,23.778043,0,2.090201,-0.610865
22548.8,2023-08-03 04:30:41,23.73984,114.536529,101.43,1.39,0,0,20,538,6442.493732,114.466293,23.777864,0,2.087682,-0.610865
22557.14,2023-08-03 04:30:47,23.739808,114.536455,101.36,1.39,0,0,20,538,6441.934907,114.466104,23.777685,0,2.085169,-0.610865
22566.88,2023-08-03 04:30:54,23.739771,114.536368,101.28,1.39,0,0,20,538,6441.363077,114.465916,23.777507,0,2.082664,-0.610865
22575.22,2023-08-03 04:31:00,23.739739,114.536294,101.21,1.39,0,0,20,538,6440.778241,114.465729,23.777328,0,2.080167,-0.610865
22583.56,2023-08-03 04:31:06,23.739707,114.53622,101.13,1.39,0,0,20,538,6440.180397,114.465544,23.77715,0,2.077677,-0.610865
22593.29,2023-08-03 04:31:13,23.73967,114.536134,101.05,1.39,0,0,20,538,6439.569544,114.465359,23.776971,0,2.075195,-0.610865
22601.64,2023-08-03 04:31:19,23.739639,114.536059,100.98,1.39,0,0,20,538,6438.945682,114.465175,23.776793,0,2.07272,-0.610865
22609.98,2023-08-03 04:31:25,23.739607,114.535985,100.91,1.39,0,0,20,538,6438.308809,114.464992,23.776615,0,2.070253,-0.610865
22619.71,2023-08-03 04:31:32,23.73957,114.535899,100.82,1.39,0,0,20,538,6437.658924,114.46481,23.776437,0,2.067795,-0.610865
22628.05,2023-08-03 04:31:38,23.739538,114.535824,100.75,1.39,0,0,20,538,6436.996026,114.464629,23.77626,0,2.065344,-0.610865
22636.4,2023-08-03 04:31:44,23.739506,114.53575,100.68,1.39,0,0,20,538,6436.320115,114.464449,23.776082,0,2.062901,-0.610865
22646.13,2023-08-03 04:31:51,23.739469,114.535664,100.6,1.39,0,0,20,538,6435.631188,114.46427,23.775905,0,2.060466,-0.610865
22654.47,2023-08-03 04:31:57,23.739437,114.53559,100.53,1.39,0,0,20,538,6434.929246,114.464092,23.775727,0,2.05804,-0.610865
22662.81,2023-08-03 04:32:03,23.739405,114.535515,100.45,1.39,0,0,20,538,6434.214286,114.463915,23.77555,0,2.055621,-0.610865
22672.55,2023-08-03 04:32:10,23.739368,114.535429,100.37,1.39,0,0,20,538,6433.486309,114.46374,23.775373,0,2.053212,-0.610865
22680.89,2023-08-03 04:32:16,23.739336,114.535355,100.3,1.39,0,0,20,538,6432.745313,114.463565,23.775197,0,2.05081,-0.610865
22689.23,2023-08-03 04:32:22,23.739305,114.53528,100.23,1.39,0,0,20,538,6431.991296,114.463391,23.77502,0,2.048417,-0.610865
22698.97,2023-08-03 04:32:29,23.739268,114.535194,100.14,1.39,0,0,20,538,6431.224259,114.463218,23.774844,0,2.046033,-0.610865
22707.31,2023-08-03 04:32:35,23.739236,114.53512,100.07,1.39,0,0,20,538,6430.444199,114.463047,23.774668,0,2.043657,-0.610865
22715.65,2023-08-03 04:32:41,23.739204,114.535046,100,1.39,0,0,20,539,6429.651116,114.462876,23.774492,0,2.041289,-0.610865
22725.4,2023-08-03 04:32:48,23.739176,114.534955,100.1,1.39,0,0,20,539,6428.845009,114.462707,23.774316,0,2.03893,-0.610865
22733.75,2023-08-03 04:32:54,23.739153,114.534877,100.18,1.39,0,0,20,539,6428.025877,114.462538,23.774141,0,2.03658,-0.610865
22742.11,2023-08-03 04:33:00,23.739129,114.534799,100.27,1.39,0,0,20,539,6427.193718,114.462371,23.773965,0,2.034237,-0.610865
22751.86,2023-08-03 04:33:07,23.739102,114.534708,100.36,1.39,0,0,20,539,6426.348532,114.462205,23.77379,0,2.031904,-0.610865
22760.21,2023-08-03 04:33:13,23.739078,114.53463,100.45,1.39,0,0,20,539,6425.490317,114.46204,23.773615,0,2.029578,-0.610865
22768.57,2023-08-03 04:33:19,23.739055,114.534552,100.53,1.39,0,0,20,539,6424.619074,114.461876,23.773441,0,2.027261,-0.610865
22778.32,2023-08-03 04:33:26,23.739027,114.534462,100.63,1.39,0,0,20,539,6423.734799,114.461713,23.773266,0,2.024952,-0.610865
22786.67,2023-08-03 04:33:32,23.739004,114.534384,100.71,1.39,0,0,20,539,6422.837494,114.461551,23.773092,0,2.022651,-0.610865
22796.42,2023-08-03 04:33:39,23.738976,114.534293,100.81,1.39,0,0,20,539,6421.927155,114.46139,23.772918,0,2.020358,-0.610865
22804.77,2023-08-03 04:33:45,23.738953,114.534215,100.89,1.39,0,0,20,539,6421.003783,114.461231,23.772744,0,2.018074,-0.610865
22813.13,2023-08-03 04:33:51,23.738929,114.534137,100.98,1.39,0,0,20,539,6420.067377,114.461072,23.77257,0,2.015797,-0.610865
22822.88,2023-08-03 04:33:58,23.738902,114.534046,101.08,1.39,0,0,20,539,6419.117935,114.460914,23.772397,0,2.013529,-0.610865
22831.23,2023-08-03 04:34:04,23.738878,114.533969,101.16,1.39,0,0,20,539,6418.155456,114.460758,23.772224,0,2.011268,-0.610865
22839.59,2023-08-03 04:34:10,23.738855,114.533891,101.24,1.39,0,0,20,539,6417.17994,114.460603,23.772051,0,2.009015,-0.610865
22849.34,2023-08-03 04:34:17,23.738827,114.5338,101.34,1.39,0,0,20,539,6416.191385,114.460448,23.771878,0,2.00677,-0.610865
22857.69,2023-08-03 04:34:23,23.738804,114.533722,101.42,1.39,0,0,20,539,6415.18979,114.460295,23.771705,0,2.004533,-0.610865
22866.05,2023-08-03 04:34:29,23.73878,114.533644,101.51,1.39,0,0,20,539,6414.175154,114.460143,23.771533,0,2.002303,-0.610865
22875.79,2023-08-03 04:34:36,23.738753,114.533553,101.61,1.39,0,0,20,539,6413.147476,114.459992,23.77136,0,2.000081,-0.610865
22884.15,2023-08-03 04:34:42,23.738729,114.533475,101.69,1.39,0,0,20,539,6412.106756,114.459842,23.771188,0,1.997867,-0.610865
22892.5,2023-08-03 04:34:48,23.738706,114.533398,101.77,1.39,0,0,20,539,6411.052991,114.459693,23.771017,0,1.995661,-0.610865
22902.25,2023-08-03 04:34:55,23.738678,114.533307,101.87,1.39,0,0,20,539,6409.986182,114.459545,23.770845,0,1.993462,-0.610865
22910.61,2023-08-03 04:35:01,23.738655,114.533229,101.96,1.39,0,0,20,539,6408.906327,114.459399,23.770674,0,1.99127,-0.610865
22918.96,2023-08-03 04:35:07,23.738631,114.533151,102.04,1.39,0,0,20,539,6407.813427,114.459253,23.770502,0,1.989086,-0.610865
22928.71,2023-08-03 04:35:14,23.738604,114.53306,102.14,1.39,0,0,20,539,6406.707482,114.459108,23.770332,0,1.986909,-0.610865
22937.07,2023-08-03 04:35:20,23.73858,114.532982,102.22,1.39,0,0,20,539,6405.588492,114.458965,23.770161,0,1.98474,-0.610865
22945.42,2023-08-03 04:35:26,23.738557,114.532904,102.3,1.39,0,0,20,539,6404.456457,114.458822,23.76999,0,1.982577,-0.610865
22955.17,2023-08-03 04:35:33,23.738529,114.532814,102.4,1.39,0,0,20,539,6403.311376,114.458681,23.76982,0,1.980422,-0.610865
22963.52,2023-08-03 04:35:39,23.738506,114.532736,102.49,1.39,0,0,20,539,6402.153252,114.458541,23.76965,0,1.978275,-0.610865
